Datetime,Open,High,Low,Close,Volume
2021-01-04 00:00:00+00:00,118.0,118.06999969482422,114.26000213623047,114.83000183105469,1731000.0
2021-01-05 00:00:00+00:00,114.51000213623047,115.41999816894531,114.05000305175781,115.20999908447266,1336100.0
2021-01-06 00:00:00+00:00,115.80000305175781,118.44000244140625,115.20999908447266,117.76000213623047,1617800.0
2021-01-07 00:00:00+00:00,117.5,118.38999938964844,116.87999725341797,118.05000305175781,1827600.0
2021-01-08 00:00:00+00:00,118.38999938964844,118.94999694824219,117.2300033569336,118.5999984741211,1372700.0
2021-01-11 00:00:00+00:00,117.5999984741211,118.12000274658203,116.66000366210938,117.04000091552734,1541600.0
2021-01-12 00:00:00+00:00,117.19999694824219,117.63999938964844,115.5199966430664,116.4000015258789,1477600.0
2021-01-13 00:00:00+00:00,116.12999725341797,116.83999633789062,115.61000061035156,116.20999908447266,1444800.0
2021-01-14 00:00:00+00:00,116.62999725341797,116.76000213623047,114.43000030517578,114.63999938964844,1605700.0
2021-01-15 00:00:00+00:00,114.25,115.5,114.0999984741211,114.72000122070312,3799200.0
2021-01-19 00:00:00+00:00,115.55999755859375,116.33000183105469,114.77999877929688,115.01000213623047,1636900.0
2021-01-20 00:00:00+00:00,115.06999969482422,115.8499984741211,114.83000183105469,115.05000305175781,1916200.0
2021-01-21 00:00:00+00:00,114.91999816894531,115.19999694824219,112.97000122070312,114.58000183105469,2268400.0
2021-01-22 00:00:00+00:00,114.44000244140625,115.80000305175781,113.81999969482422,115.36000061035156,1978100.0
2021-01-25 00:00:00+00:00,115.36000061035156,116.0199966430664,113.94999694824219,114.19000244140625,1542500.0
2021-01-26 00:00:00+00:00,114.51000213623047,114.54000091552734,113.66000366210938,113.94999694824219,1709500.0
2021-01-27 00:00:00+00:00,113.0,113.2300033569336,110.1500015258789,110.95999908447266,2504800.0
2021-01-28 00:00:00+00:00,111.5,114.45999908447266,111.30000305175781,112.11000061035156,1952600.0
2021-01-29 00:00:00+00:00,111.70999908447266,112.63999938964844,110.44999694824219,111.31999969482422,1891900.0
2021-02-01 00:00:00+00:00,111.88999938964844,112.58999633789062,111.16000366210938,112.08999633789062,1229600.0
2021-02-02 00:00:00+00:00,112.91000366210938,113.91000366210938,112.58999633789062,113.0,1579500.0
2021-02-03 00:00:00+00:00,112.88999938964844,113.29000091552734,112.05000305175781,112.22000122070312,1343100.0
2021-02-04 00:00:00+00:00,112.18000030517578,113.5,111.87999725341797,113.08000183105469,1206400.0
2021-02-05 00:00:00+00:00,113.58999633789062,114.5999984741211,113.31999969482422,113.7300033569336,1423200.0
