Datetime,Open,High,Low,Close,Volume
2020-12-31 00:00:00+00:00,67.69999694824219,68.41000366210938,67.08000183105469,68.30000305175781,5386900.0
2021-01-04 00:00:00+00:00,68.68000030517578,70.29000091552734,68.12999725341797,69.98999786376953,11367200.0
2021-01-05 00:00:00+00:00,70.33000183105469,71.0199966430664,69.37999725341797,70.45999908447266,8012200.0
2021-01-06 00:00:00+00:00,70.0,73.02999877929688,69.94999694824219,72.55999755859375,10142400.0
2021-01-07 00:00:00+00:00,73.05000305175781,74.41999816894531,72.27999877929688,73.98999786376953,7962300.0
2021-01-08 00:00:00+00:00,75.0,76.33000183105469,74.41999816894531,74.86000061035156,11254700.0
2021-01-11 00:00:00+00:00,74.25,76.4800033569336,74.25,76.06999969482422,6675000.0
2021-01-12 00:00:00+00:00,76.04000091552734,77.2300033569336,75.54000091552734,76.26000213623047,5641300.0
2021-01-13 00:00:00+00:00,75.94999694824219,76.12000274658203,74.5199966430664,74.91999816894531,6223800.0
2021-01-14 00:00:00+00:00,75.0,75.68000030517578,74.33999633789062,75.05000305175781,5088100.0
2021-01-15 00:00:00+00:00,75.0199966430664,76.44999694824219,74.8499984741211,76.26000213623047,8110300.0
2021-01-19 00:00:00+00:00,77.0,77.0,75.30999755859375,75.4000015258789,5919000.0
2021-01-20 00:00:00+00:00,75.41999816894531,75.45999908447266,74.58999633789062,75.25,4764400.0
2021-01-21 00:00:00+00:00,74.69999694824219,74.86000061035156,73.54000091552734,74.08000183105469,5029500.0
2021-01-22 00:00:00+00:00,73.7300033569336,74.30000305175781,73.0199966430664,74.12000274658203,4183600.0
2021-01-25 00:00:00+00:00,73.5,73.52999877929688,72.16000366210938,73.20999908447266,7554800.0
2021-01-26 00:00:00+00:00,73.37000274658203,74.37999725341797,73.27999877929688,74.2300033569336,4667600.0
2021-01-27 00:00:00+00:00,73.52999877929688,74.19000244140625,72.19000244140625,72.41999816894531,6279800.0
2021-01-28 00:00:00+00:00,72.44000244140625,73.79000091552734,72.22000122070312,72.61000061035156,5020000.0
2021-01-29 00:00:00+00:00,72.5199966430664,73.30000305175781,71.04000091552734,71.6500015258789,6469500.0
2021-02-01 00:00:00+00:00,72.08000183105469,72.47000122070312,71.33999633789062,71.45999908447266,5207100.0
2021-02-02 00:00:00+00:00,71.69999694824219,72.6500015258789,71.19999694824219,71.83000183105469,5543900.0
2021-02-03 00:00:00+00:00,71.73999786376953,73.66999816894531,71.33999633789062,73.23999786376953,6128200.0
2021-02-04 00:00:00+00:00,73.4000015258789,74.04000091552734,72.79000091552734,73.0,8117500.0
2021-02-05 00:00:00+00:00,73.2300033569336,73.36000061035156,71.93000030517578,72.18000030517578,6421800.0
2021-02-08 00:00:00+00:00,72.47000122070312,72.98999786376953,72.16999816894531,72.9800033569336,5826900.0
2021-02-09 00:00:00+00:00,73.23999786376953,74.13999938964844,72.8499984741211,73.48999786376953,8100200.0
2021-02-10 00:00:00+00:00,73.94999694824219,74.16000366210938,72.80999755859375,73.83000183105469,4752800.0
2021-02-11 00:00:00+00:00,74.0,74.08000183105469,72.91999816894531,73.5999984741211,4725500.0
2021-02-12 00:00:00+00:00,73.56999969482422,74.55999755859375,73.54000091552734,74.20999908447266,5870600.0
2021-02-16 00:00:00+00:00,75.2699966430664,75.38999938964844,70.19000244140625,70.52999877929688,18932600.0
2021-02-17 00:00:00+00:00,70.25,72.8499984741211,70.12000274658203,72.70999908447266,13280300.0
2021-02-18 00:00:00+00:00,72.6500015258789,72.97000122070312,71.31999969482422,71.5199966430664,7328800.0
2021-02-19 00:00:00+00:00,71.4000015258789,71.41999816894531,70.29000091552734,70.41999816894531,6530800.0
2021-02-22 00:00:00+00:00,70.30000305175781,70.63999938964844,69.37000274658203,70.4800033569336,6054900.0
2021-02-23 00:00:00+00:00,69.72000122070312,70.80000305175781,69.45999908447266,69.63999938964844,8150600.0
2021-02-24 00:00:00+00:00,69.88999938964844,70.54000091552734,69.38999938964844,70.4000015258789,5826100.0
2021-02-25 00:00:00+00:00,69.9800033569336,70.6500015258789,69.16000366210938,69.33000183105469,5243400.0
2021-02-26 00:00:00+00:00,69.2699966430664,69.33000183105469,68.0199966430664,68.12999725341797,10227500.0
2021-03-01 00:00:00+00:00,68.41999816894531,69.56999969482422,68.26000213623047,69.27999877929688,5656500.0
2021-03-02 00:00:00+00:00,69.48999786376953,69.63999938964844,68.87000274658203,68.94000244140625,5251800.0
2021-03-03 00:00:00+00:00,68.97000122070312,69.51000213623047,68.27999877929688,69.02999877929688,6192100.0
2021-03-04 00:00:00+00:00,68.95999908447266,70.04000091552734,68.41999816894531,69.16999816894531,7396700.0
2021-03-05 00:00:00+00:00,69.4000015258789,70.94999694824219,69.16000366210938,70.62999725341797,8295600.0
2021-03-08 00:00:00+00:00,71.29000091552734,72.54000091552734,70.77999877929688,71.7300033569336,9007400.0
2021-03-09 00:00:00+00:00,72.3499984741211,73.05000305175781,71.18000030517578,71.2300033569336,8697300.0
2021-03-10 00:00:00+00:00,71.70999908447266,73.08999633789062,71.12999725341797,72.69999694824219,7402200.0
2021-03-11 00:00:00+00:00,72.94999694824219,73.43000030517578,72.31999969482422,72.3499984741211,5536100.0
2021-03-12 00:00:00+00:00,72.69000244140625,74.05000305175781,72.5,73.91999816894531,6286700.0
2021-03-15 00:00:00+00:00,73.88999938964844,75.20999908447266,73.58000183105469,74.97000122070312,7139500.0
2021-03-16 00:00:00+00:00,75.0,75.25,74.1500015258789,75.06999969482422,5756300.0
2021-03-17 00:00:00+00:00,73.73999786376953,74.38999938964844,72.87999725341797,74.01000213623047,7926700.0
2021-03-18 00:00:00+00:00,74.01000213623047,75.29000091552734,73.80999755859375,74.4800033569336,6860600.0
2021-03-19 00:00:00+00:00,74.5,74.6500015258789,73.16999816894531,73.18000030517578,10427000.0
2021-03-22 00:00:00+00:00,72.91999816894531,73.56999969482422,72.3499984741211,73.47000122070312,6819600.0
2021-03-23 00:00:00+00:00,73.11000061035156,73.44000244140625,71.80000305175781,71.9000015258789,7192300.0
2021-03-24 00:00:00+00:00,72.12000274658203,74.30000305175781,71.69999694824219,73.20999908447266,7555500.0
2021-03-25 00:00:00+00:00,73.25,74.25,72.29000091552734,74.06999969482422,5506800.0
2021-03-26 00:00:00+00:00,74.36000061035156,76.0,74.12000274658203,75.95999908447266,9051200.0
2021-03-29 00:00:00+00:00,75.69999694824219,76.87000274658203,75.51000213623047,76.30000305175781,6135800.0
2021-03-30 00:00:00+00:00,76.16999816894531,76.80999755859375,75.7300033569336,76.08000183105469,5733000.0
2021-03-31 00:00:00+00:00,75.95999908447266,76.16999816894531,75.19999694824219,75.2300033569336,6320500.0
2021-04-01 00:00:00+00:00,75.2300033569336,75.30000305175781,73.91000366210938,74.30000305175781,6965300.0
2021-04-05 00:00:00+00:00,74.16999816894531,75.4000015258789,74.12999725341797,75.04000091552734,6063800.0
2021-04-06 00:00:00+00:00,75.18000030517578,75.18000030517578,74.37999725341797,74.62000274658203,6746500.0
2021-04-07 00:00:00+00:00,74.87000274658203,74.91999816894531,74.13999938964844,74.48999786376953,5137400.0
2021-04-08 00:00:00+00:00,74.30000305175781,74.36000061035156,73.61000061035156,73.79000091552734,5180100.0
2021-04-09 00:00:00+00:00,74.0,74.19999694824219,73.58999633789062,74.06999969482422,4662700.0
2021-04-12 00:00:00+00:00,74.33000183105469,74.93000030517578,74.25,74.45999908447266,4233400.0
2021-04-13 00:00:00+00:00,74.05999755859375,74.3499984741211,73.30000305175781,74.0199966430664,3934100.0
2021-04-14 00:00:00+00:00,74.0,75.18000030517578,73.9800033569336,75.08000183105469,3968700.0
2021-04-15 00:00:00+00:00,75.26000213623047,76.0,74.63999938964844,75.77999877929688,5037700.0
2021-04-16 00:00:00+00:00,76.1500015258789,76.19999694824219,75.55999755859375,75.87999725341797,8513900.0
2021-04-19 00:00:00+00:00,76.18000030517578,76.72000122070312,75.41000366210938,75.75,6666900.0
2021-04-20 00:00:00+00:00,75.7300033569336,76.19999694824219,75.33999633789062,75.91000366210938,7660800.0
2021-04-21 00:00:00+00:00,76.22000122070312,77.44000244140625,76.1500015258789,76.69999694824219,6222800.0
2021-04-22 00:00:00+00:00,76.30999755859375,76.44000244140625,75.23999786376953,76.18000030517578,5641900.0
2021-04-23 00:00:00+00:00,75.93000030517578,76.41999816894531,75.2699966430664,76.05000305175781,4196800.0
2021-04-26 00:00:00+00:00,76.19999694824219,76.30000305175781,75.5999984741211,75.75,5617600.0
2021-04-27 00:00:00+00:00,75.4800033569336,75.69999694824219,74.97000122070312,75.11000061035156,3766500.0
2021-04-28 00:00:00+00:00,75.41000366210938,75.93000030517578,75.22000122070312,75.4000015258789,3581200.0
2021-04-29 00:00:00+00:00,75.79000091552734,76.48999786376953,75.66999816894531,76.37000274658203,5086300.0
2021-04-30 00:00:00+00:00,76.44000244140625,77.12999725341797,76.2300033569336,76.4000015258789,6153400.0
2021-05-03 00:00:00+00:00,77.0,78.22000122070312,76.69999694824219,77.69000244140625,9558600.0
2021-05-04 00:00:00+00:00,79.0,81.3499984741211,78.75,81.12000274658203,19634100.0
2021-05-05 00:00:00+00:00,81.5,83.30000305175781,80.41999816894531,83.04000091552734,15365700.0
2021-05-06 00:00:00+00:00,82.63999938964844,83.75,81.76000213623047,83.69999694824219,9412600.0
2021-05-07 00:00:00+00:00,83.91999816894531,85.3499984741211,83.70999908447266,85.11000061035156,8206300.0
2021-05-10 00:00:00+00:00,85.61000061035156,87.18000030517578,85.43000030517578,85.8499984741211,7926700.0
2021-05-11 00:00:00+00:00,85.52999877929688,86.01000213623047,84.05000305175781,84.37000274658203,7935100.0
2021-05-12 00:00:00+00:00,84.61000061035156,85.33000183105469,83.23999786376953,83.37999725341797,6437300.0
2021-05-13 00:00:00+00:00,83.61000061035156,84.79000091552734,83.12000274658203,84.2699966430664,4612100.0
2021-05-14 00:00:00+00:00,84.62999725341797,84.73999786376953,84.01000213623047,84.33000183105469,5738800.0
